45501,"(643,)","Jean , that 's what drawers are for ! everything , look at that dir- lo- look at that now !","[Jean/NNP, ,/,, that/DT, 's/VBZ, what/WP, drawers/NNS, are/VBP, for/IN, !/., everything/NN, ,/,, look/VB, at/IN, that/DT, dir-/JJ, lo-/JJ, look/NN, at/IN, that/DT, now/RB, !/.]","(ROOT (S (NP (NNP Jean)) (PRN (, ,) (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (NNS drawers)) (VP (VBP are) (PP (IN for))) (. !)))))) (NP (NN everything)) (, ,) (VP (VB look) (PP (IN at) (NP (NP (DT that) (JJ dir-) (JJ lo-) (NN look)) (PP (IN at) (NP (DT that))))) (ADVP (RB now))) (. !)))"
45501,"(644, 645)",I can  take some down and put them in the cupboard .,"[I/PRP, can/MD, take/VB, some/DT, down/RB, and/CC, put/VB, them/PRP, in/IN, the/DT, cupboard/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD can) (VP (VP (VB take) (NP (DT some)) (ADVP (RB down))) (CC and) (VP (VB put) (NP (PRP them)) (PP (IN in) (NP (DT the) (NN cupboard)))))) (. .)))
45501,"(646,)",Are you sure Jean there 's not a box of soap in there ?,"[Are/VBP, you/PRP, sure/JJ, Jean/NN, there/EX, 's/VBZ, not/RB, a/DT, box/NN, of/IN, soap/NN, in/IN, there/EX, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP you)) (VP (ADJP (ADJP (JJ sure) (NN Jean)) (SBAR (S (NP (EX there)) (VP (VBZ 's) (RB not) (NP (NP (DT a) (NN box)) (PP (IN of) (NP (NN soap)))))))) (PP (IN in) (NP (EX there)))) (. ?)))
45501,"(647,)",Aha .,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
45501,"(648,)",There   is .,"[There/EX, is/VBZ, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ is)) (. .)))
45501,"(649,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
45501,"(650,)",,[],X
45501,"(651, 652, 653)",No it 's not     the soap   in that box is lying down in the coal hole .,"[No/DT, it/PRP, 's/VBZ, not/RB, the/DT, soap/NN, in/IN, that/DT, box/NN, is/VBZ, lying/VBG, down/RP, in/IN, the/DT, coal/NN, hole/NN, ./.]",(ROOT (S (NP (DT No) (S (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (NP (DT the) (NN soap)) (PP (IN in) (NP (DT that) (NN box))))))) (VP (VBZ is) (VP (VBG lying) (PRT (RP down)) (PP (IN in) (NP (DT the) (NN coal) (NN hole))))) (. .)))
45501,"(654,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
45501,"(655,)","The soap out of the box is lying in the coal hole , the empty box is in the bin .","[The/DT, soap/NN, out/IN, of/IN, the/DT, box/NN, is/VBZ, lying/VBG, in/IN, the/DT, coal/NN, hole/NN, ,/,, the/DT, empty/JJ, box/NN, is/VBZ, in/IN, the/DT, bin/NN, ./.]","(ROOT (S (S (NP (DT The) (NN soap)) (ADVP (IN out) (PP (IN of) (NP (DT the) (NN box)))) (VP (VBZ is) (VP (VBG lying) (PP (IN in) (NP (DT the) (NN coal) (NN hole)))))) (, ,) (NP (DT the) (JJ empty) (NN box)) (VP (VBZ is) (PP (IN in) (NP (DT the) (NN bin)))) (. .)))"
45501,"(656,)",Okay .,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
45501,"(657, 658, 659)","Hey listen  you see these er  the stuff you have in that cupboard there , the hot press .","[Hey/UH, listen/VBP, you/PRP, see/VB, these/DT, er/NN, the/DT, stuff/NN, you/PRP, have/VBP, in/IN, that/DT, cupboard/NN, there/RB, ,/,, the/DT, hot/JJ, press/NN, ./.]","(ROOT (S (VP (NP (SBAR (SBAR (SINV (FRAG (INTJ (UH Hey))) (VP (VBP listen) (S (NP (PRP you)) (VP (VB see)))) (NP (DT these) (NN er)))) (SBAR (X (X (DT the)) (NP (NN stuff))) (S (NP (PRP you)) (VP (VBP have) (PP (IN in) (NP (DT that) (NN cupboard))) (ADVP (RB there)))))) (, ,) (NP (DT the) (JJ hot) (NN press)))) (. .)))"
45501,"(660,)",Aha .,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
45501,"(661, 662)","Now , you 'll have to go through it  right ?","[Now/RB, ,/,, you/PRP, 'll/MD, have/VB, to/TO, go/VB, through/IN, it/PRP, right/RB, ?/.]","(ROOT (S (ADVP (RB Now)) (, ,) (NP (PRP you)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB go) (PP (IN through) (NP (PRP it))) (ADVP (RB right))))))) (. ?)))"
45501,"(663, 664)",There 's no use in keeping things that you 're not gonna use  okay ?,"[There/EX, 's/VBZ, no/DT, use/NN, in/IN, keeping/VBG, things/NNS, that/IN, you/PRP, 're/VBP, not/RB, gonna/VBN, use/NN, okay/JJ, ?/.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (DT no) (NN use)) (PP (IN in) (S (VP (VBG keeping) (NP (NNS things)) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP 're) (RB not) (VP (VBN gonna) (S (NP (NN use)) (ADJP (JJ okay)))))))))))) (. ?)))
45501,"(665, 666)","Now you , if you get rid of a lot of , of a lot of the rubbish  right ?","[Now/RB, you/PRP, ,/,, if/IN, you/PRP, get/VBP, rid/JJ, of/IN, a/DT, lot/NN, of/IN, ,/,, of/IN, a/DT, lot/NN, of/IN, the/DT, rubbish/JJ, right/NN, ?/.]","(ROOT (FRAG (ADVP (RB Now)) (NP (NP (PRP you)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP get) (ADJP (JJ rid)) (PP (IN of) (NP (NP (DT a) (NN lot)) (PP (IN of)) (, ,) (PP (IN of) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT the) (JJ rubbish) (NN right))))))))))) (. ?)))"
45501,"(667, 668, 669)",Do you realize  how quickly your clothes would dry in there  in the hot press ?,"[Do/VB, you/PRP, realize/VB, how/WRB, quickly/RB, your/PRP$, clothes/NNS, would/MD, dry/VB, in/IN, there/EX, in/IN, the/DT, hot/JJ, press/NN, ?/.]",(ROOT (SQ (VP (VB Do) (S (NP (PRP you)) (VP (VB realize) (SBAR (WHADVP (WRB how) (RB quickly)) (S (NP (PRP$ your) (NNS clothes)) (VP (MD would) (VP (VB dry) (PP (IN in) (NP (EX there))) (PP (IN in) (NP (DT the) (JJ hot) (NN press)))))))))) (. ?)))
45501,"(670,)",All of them .,"[All/DT, of/IN, them/PRP, ./.]",(ROOT (NP (NP (DT All)) (PP (IN of) (NP (PRP them))) (. .)))
45501,"(671, 672, 673, 674, 675, 676)","No serious , in summer , it 's alright now  good wind blow  you can get the clothes dried  in a reasonable time  but in the winter  you can 't","[No/DT, serious/JJ, ,/,, in/IN, summer/NN, ,/,, it/PRP, 's/VBZ, alright/JJ, now/RB, good/JJ, wind/NN, blow/NN, you/PRP, can/MD, get/VB, the/DT, clothes/NNS, dried/VBD, in/IN, a/DT, reasonable/JJ, time/NN, but/CC, in/IN, the/DT, winter/NN, you/PRP, can/MD, 't/PRP]","(ROOT (S (NP (DT No) (JJ serious)) (, ,) (PP (IN in) (NP (NN summer))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ alright)) (ADVP (RB now)) (SBAR (SBAR (S (NP (NP (JJ good) (NN wind) (NN blow)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB get) (NP (DT the) (NNS clothes))))))) (VP (VBD dried) (PP (IN in) (NP (DT a) (JJ reasonable) (NN time)))))) (CC but) (SBAR (IN in) (S (NP (DT the) (NN winter)) (NP (PRP you)) (VP (MD can) (VP (NP (PRP 't))))))))))"
45501,"(677,)",I know .,"[I/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
45501,"(678,)",right ?,"[right/NN, ?/.]",(ROOT (FRAG (NP (NN right)) (. ?)))
45501,"(679, 680, 681)",They would even dry quicker than  if you put them over the clothes horse  cos that 's what those slats are for .,"[They/PRP, would/MD, even/RB, dry/VB, quicker/JJR, than/IN, if/IN, you/PRP, put/VBP, them/PRP, over/IN, the/DT, clothes/NNS, horse/NN, cos/NN, that/WDT, 's/VBZ, what/WP, those/DT, slats/NNS, are/VBP, for/IN, ./.]",(ROOT (S (NP (PRP They)) (VP (MD would) (ADVP (RB even)) (VP (VB dry) (ADJP (JJR quicker)) (SBAR (IN than) (IN if) (S (NP (PRP you)) (VP (VBP put) (NP (PRP them)) (PP (IN over) (NP (NP (DT the) (NNS clothes) (NN horse) (NN cos)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (DT those) (NNS slats)) (VP (VBP are) (PP (IN for))))))))))))))) (. .)))
45501,"(682,)","There 's no use keeping things you don 't need Jean , and you don 't know anybody that needs them !","[There/EX, 's/VBZ, no/DT, use/NN, keeping/VBG, things/NNS, you/PRP, don/VBP, 't/PRP, need/VB, Jean/NNP, ,/,, and/CC, you/PRP, don/VBP, 't/PRP, know/VB, anybody/NN, that/IN, needs/VBZ, them/PRP, !/.]","(ROOT (S (S (NP (EX There)) (VP (VBZ 's) (NP (NP (DT no) (NN use)) (VP (VBG keeping) (NP (NP (NNS things)) (SBAR (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB need) (NP (NNP Jean)))))))))))) (, ,) (CC and) (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (NP (NP (NN anybody)) (SBAR (WHNP (IN that)) (S (VP (VBZ needs) (NP (PRP them)))))))))) (. !)))"
45501,"(683, 684)",John  never mind him !,"[John/NNP, never/NNP, mind/VB, him/PRP, !/.]",(ROOT (S (NP (NNP John) (NNP never)) (VP (VB mind) (NP (PRP him))) (. !)))
45501,"(685,)","If he gets a house he 'll need curtains , putting his curtains up .","[If/IN, he/PRP, gets/VBZ, a/DT, house/NN, he/PRP, 'll/MD, need/VB, curtains/NNS, ,/,, putting/VBG, his/PRP$, curtains/NNS, up/RP, ./.]","(ROOT (S (SBAR (IN If) (S (NP (PRP he)) (VP (VBZ gets) (NP (DT a) (NN house))))) (NP (PRP he)) (VP (MD 'll) (VP (VB need) (NP (NNS curtains)) (, ,) (S (VP (VBG putting) (NP (PRP$ his) (NNS curtains)) (PRT (RP up)))))) (. .)))"
45501,"(686, 687)",Ha for God 's sake Jean if she 's gonna move back with him  she 'll not want your stuff !,"[Ha/NNP, for/IN, God/NNP, 's/POS, sake/NN, Jean/NN, if/IN, she/PRP, 's/VBZ, gonna/NNP, move/VB, back/RB, with/IN, him/PRP, she/PRP, 'll/MD, not/RB, want/VB, your/PRP$, stuff/NN, !/.]",(ROOT (S (NP (NP (NNP Ha)) (PP (IN for) (NP (NP (NNP God) (POS 's)) (NN sake)))) (VP (NN Jean) (SBAR (IN if) (S (NP (PRP she)) (VP (VBZ 's) (S (NP (NNP gonna)) (VP (VB move) (ADVP (RB back)) (PP (IN with) (NP (NP (PRP him)) (SBAR (S (NP (PRP she)) (VP (MD 'll) (RB not) (VP (VB want) (NP (PRP$ your) (NN stuff)))))))))))))) (. !)))
45501,"(688, 689, 690, 691)","That 's why she won 't move back in with him , cos she says there 's too much stuff there reminds him  reminds her of her  his ma  or your ma .","[That/DT, 's/VBZ, why/WRB, she/PRP, won/VBD, 't/PRP, move/VB, back/RB, in/IN, with/IN, him/PRP, ,/,, cos/NNP, she/PRP, says/VBZ, there/EX, 's/VBZ, too/RB, much/JJ, stuff/NN, there/EX, reminds/VBZ, him/PRP, reminds/VBZ, her/PRP$, of/IN, her/PRP$, his/PRP$, ma/NNP, or/CC, your/PRP$, ma/NNP, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (SBAR (WHADVP (WRB why)) (S (NP (PRP she)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB move) (PRT (RB back)) (PP (IN in) (PP (IN with) (NP (PRP him)))) (, ,) (NP (NP (NNP cos)) (SBAR (S (NP (PRP she)) (VP (VBZ says) (SBAR (S (NP (EX there)) (VP (VBZ 's) (ADVP (RB too)) (NP (NP (JJ much) (NN stuff)) (SBAR (S (NP (EX there)) (VP (VBZ reminds) (SBAR (S (NP (PRP him)) (VP (VBZ reminds) (NP (PRP$ her)) (PP (IN of) (NP (PRP$ her) (NP (NP (PRP$ his) (NNP ma)) (CC or) (NP (PRP$ your) (NNP ma))))))))))))))))))))))))) (. .)))"
45501,"(692,)",I think she was glad to take it all mine .,"[I/PRP, think/VBP, she/PRP, was/VBD, glad/JJ, to/TO, take/VB, it/PRP, all/DT, mine/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP she)) (VP (VBD was) (ADJP (JJ glad) (S (VP (TO to) (VP (VB take) (S (NP (PRP it)) (NP (DT all) (NN mine))))))))))) (. .)))
45501,"(693,)", at the time Jean .,"[at/IN, the/DT, time/NN, Jean/NN, ./.]",(ROOT (FRAG (PP (IN at) (NP (DT the) (NN time) (NN Jean))) (. .)))
45501,"(694, 695)","I don 't want to ge- to get involved , but you just can 't help  and I don 't want any of this shit out !","[I/PRP, don/VBP, 't/PRP, want/VB, to/TO, ge-/NN, to/TO, get/VB, involved/VBN, ,/,, but/CC, you/PRP, just/RB, can/MD, 't/PRP, help/VB, and/CC, I/PRP, don/VBP, 't/PRP, want/VB, any/DT, of/IN, this/DT, shit/NN, out/IN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (PP (TO to) (NP (NN ge-))) (S (VP (TO to) (VP (VB get) (ADJP (VBN involved))))))))) (, ,) (CC but) (S (S (NP (PRP you)) (ADVP (RB just)) (VP (MD can) (NP (PRP 't)) (S (VP (VB help))))) (CC and) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (NP (NP (DT any)) (PP (IN of) (NP (DT this) (NN shit)))) (PRT (IN out))))))) (. !)))"
45501,"(696, 697)",Now  watch this,"[Now/RB, watch/VBP, this/DT]",(ROOT (SINV (ADVP (RB Now)) (VP (VBP watch)) (NP (DT this))))
45501,"(698,)",,[],X
45501,"(699,)",And from what I 've heard about her she 's always   her mouth now !,"[And/CC, from/IN, what/WP, I/PRP, 've/VBP, heard/VBN, about/IN, her/PRP$, she/PRP, 's/VBZ, always/RB, her/PRP$, mouth/NN, now/RB, !/.]",(ROOT (S (CC And) (PP (IN from) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN heard) (PP (IN about) (NP (PRP$ her)))))))) (NP (PRP she)) (VP (VBZ 's) (ADVP (RB always)) (NP (NP (PRP$ her) (NN mouth)) (ADVP (RB now)))) (. !)))
45501,"(700, 701, 702)",There     oh Christ !,"[There/EX, oh/UH, Christ/NNP, !/.]",(ROOT (S (NP (EX There)) (VP (NP (INTJ (UH oh)) (NP (NNP Christ)))) (. !)))
45501,"(703, 704, 705)",Remember me at the weekend to look  I think  it 's only fuse right ?,"[Remember/VB, me/PRP, at/IN, the/DT, weekend/NN, to/TO, look/VB, I/PRP, think/VBP, it/PRP, 's/VBZ, only/RB, fuse/NN, right/NN, ?/.]",(ROOT (SQ (VP (VB Remember) (NP (PRP me)) (PP (IN at) (NP (DT the) (NN weekend) (S (VP (TO to) (VP (VB look) (SBAR (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB only)) (NP (NN fuse) (NN right)))))))))))))) (. ?)))
45501,"(706, 707, 708, 709, 710, 711)",Now  if it 's only a fuse like mine  I 'll get him one  and we 'll be able to get  the computer back down cos er  the   like right ?,"[Now/RB, if/IN, it/PRP, 's/VBZ, only/RB, a/DT, fuse/NN, like/IN, mine/NN, I/PRP, 'll/MD, get/VB, him/PRP, one/CD, and/CC, we/PRP, 'll/MD, be/VB, able/JJ, to/TO, get/VB, the/DT, computer/NN, back/RB, down/RB, cos/NN, er/NN, the/DT, like/JJ, right/NN, ?/.]",(ROOT (SINV (S (SBAR (RB Now) (IN if) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB only)) (NP (NP (DT a) (NN fuse)) (PP (IN like) (NP (NN mine))))))) (NP (PRP I)) (VP (MD 'll) (VP (VB get) (S (NP (PRP him)) (NP (NP (CD one)) (CC and) (NP (PRP we))))))) (VP (MD 'll) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB get) (NP (DT the) (NN computer)) (ADVP (RB back) (RB down)))))))) (NP (NP (NN cos) (NN er)) (NP (DT the) (JJ like) (NN right))) (. ?)))
45501,"(712,)","Now these Easter eggs , I hope nobody 's touching them !","[Now/RB, these/DT, Easter/NNP, eggs/NNS, ,/,, I/PRP, hope/VBP, nobody/NN, 's/POS, touching/VBG, them/PRP, !/.]","(ROOT (S (S (ADVP (RB Now)) (NP (DT these) (NNP Easter) (NNS eggs))) (, ,) (NP (PRP I)) (VP (VBP hope) (NP (NP (NN nobody) (POS 's)) (PP (VBG touching) (NP (PRP them))))) (. !)))"
45501,"(713,)",This table here what 're you gonna do with it ?,"[This/DT, table/NN, here/RB, what/WP, 're/VBP, you/PRP, gonna/VB, do/VB, with/IN, it/PRP, ?/.]",(ROOT (FRAG (ADVP (NP (DT This) (NN table)) (RB here)) (SBAR (WHNP (WP what)) (S (VP (VBP 're) (S (NP (PRP you)) (VP (VB gonna) (VP (VB do) (PP (IN with) (NP (PRP it))))))))) (. ?)))
45501,"(714,)","I was thinking of putting it in there on Saturday ,","[I/PRP, was/VBD, thinking/VBG, of/IN, putting/VBG, it/PRP, in/IN, there/EX, on/IN, Saturday/NNP, ,/,]","(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG thinking) (PP (IN of) (S (VP (VBG putting) (NP (PRP it)) (PP (IN in) (NP (EX there))) (PP (IN on) (NP (NNP Saturday)))))))) (, ,)))"
45501,"(715,)",Right then we 'll have to move that bed a bit .,"[Right/JJ, then/RB, we/PRP, 'll/MD, have/VB, to/TO, move/VB, that/IN, bed/NN, a/DT, bit/NN, ./.]",(ROOT (S (NP (JJ Right)) (RB then) (NP (PRP we)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB move) (SBAR (IN that) (FRAG (NP (NP (NN bed)) (NP (DT a) (NN bit)))))))))) (. .)))
45501,"(716,)",Oh yeah .,"[Oh/UH, yeah/UH, ./.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. .)))
45501,"(717, 718, 719, 720, 721)","You 'll have to get those books out the corner , you get up  get up  get washed and get dressed  and we 'll do it now  please ?","[You/PRP, 'll/MD, have/VB, to/TO, get/VB, those/DT, books/NNS, out/IN, the/DT, corner/NN, ,/,, you/PRP, get/VBP, up/RP, get/VB, up/RP, get/VB, washed/VBN, and/CC, get/VB, dressed/VBN, and/CC, we/PRP, 'll/MD, do/VB, it/PRP, now/RB, please/VB, ?/.]","(ROOT (S (S (NP (PRP You)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB get) (NP (DT those) (NNS books)) (PP (IN out) (NP (DT the) (NN corner))))))))) (, ,) (S (NP (PRP you)) (VP (VBP get) (PRT (RP up)) (S (VP (VP (VB get) (PRT (RP up)) (S (VP (VB get) (VP (VBN washed))))) (CC and) (VP (VB get) (VP (VBN dressed))))))) (CC and) (S (NP (PRP we)) (VP (MD 'll) (VP (VB do) (S (NP (PRP it)) (ADVP (RB now)) (VP (VB please)))))) (. ?)))"
45501,"(722,)",Come on !,"[Come/VB, on/IN, !/.]",(ROOT (S (VP (VB Come) (PP (IN on))) (. !)))
45501,"(723,)",Do you feel any better this morning ?,"[Do/VB, you/PRP, feel/VB, any/DT, better/RBR, this/DT, morning/NN, ?/.]",(ROOT (SQ (VP (VB Do) (S (NP (PRP you)) (VP (VB feel) (NP (DT any)) (NP (RBR better) (DT this) (NN morning))))) (. ?)))
45501,"(724,)",,[],X
45501,"(725,)",You were like something hanging over the edge of a nest last night !,"[You/PRP, were/VBD, like/IN, something/NN, hanging/VBG, over/IN, the/DT, edge/NN, of/IN, a/DT, nest/NN, last/JJ, night/NN, !/.]",(ROOT (S (NP (PRP You)) (VP (VBD were) (PP (IN like) (NP (NP (NN something)) (VP (VBG hanging) (PP (IN over) (NP (NP (DT the) (NN edge)) (PP (IN of) (NP (DT a) (NN nest)))))))) (NP (JJ last) (NN night))) (. !)))
45501,"(726, 727)",You didn 't know whether you were  coming or going !,"[You/PRP, didn/VBP, 't/PRP, know/VB, whether/IN, you/PRP, were/VBD, coming/VBG, or/CC, going/VBG, !/.]",(ROOT (S (NP (PRP You)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB know) (SBAR (IN whether) (S (NP (PRP you)) (VP (VBD were) (VP (VBG coming) (CC or) (VBG going)))))))) (. !)))
45501,"(728,)",Alright .,"[Alright/NNP, ./.]",(ROOT (FRAG (NP (NNP Alright)) (. .)))
45501,"(729,)","Well , you get those boys to help you today .","[Well/RB, ,/,, you/PRP, get/VBP, those/DT, boys/NNS, to/TO, help/VB, you/PRP, today/NN, ./.]","(ROOT (S (INTJ (RB Well)) (, ,) (NP (PRP you)) (VP (VBP get) (S (NP (DT those) (NNS boys)) (VP (TO to) (VP (VB help) (NP (PRP you)) (NP (NN today)))))) (. .)))"
45501,"(730,)",They 're ,"[They/PRP, 're/VBP]",(ROOT (S (NP (PRP They)) (VP (VBP 're))))
45501,"(731,)","I 'm fri- I , I don 't care Jean , no argument !","[I/PRP, 'm/VBP, fri-/JJ, I/PRP, ,/,, I/PRP, don/VBP, 't/PRP, care/VB, Jean/NNP, ,/,, no/DT, argument/NN, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ fri-) (NP (PRP I))))) (, ,) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB care) (NP (NP (NNP Jean)) (, ,) (NP (DT no) (NN argument)))))) (. !)))"
45501,"(732,)",If I 'm not here you 're in charge and that 's it !,"[If/IN, I/PRP, 'm/VBP, not/RB, here/RB, you/PRP, 're/VBP, in/IN, charge/NN, and/CC, that/DT, 's/VBZ, it/PRP, !/.]",(ROOT (S (S (SBAR (IN If) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADVP (RB here))))) (NP (PRP you)) (VP (VBP 're) (PP (IN in) (NP (NN charge))))) (CC and) (S (NP (DT that)) (VP (VBZ 's) (NP (PRP it)))) (. !)))
45501,"(733,)",You 're asking them to ,"[You/PRP, 're/VBP, asking/VBG, them/PRP, to/TO]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBG asking) (NP (PRP them)) (PP (TO to))))))
45501,"(734, 735)",Right  now what do I do ?,"[Right/RB, now/RB, what/WP, do/VBP, I/PRP, do/VB, ?/.]",(ROOT (SBARQ (ADVP (RB Right) (RB now)) (WHNP (WP what)) (SQ (VP (VBP do) (S (NP (PRP I)) (VP (VB do))))) (. ?)))
45501,"(736, 737)","This way  now I lift this side , that 'll be it , can you lift that ?","[This/DT, way/NN, now/RB, I/PRP, lift/VBP, this/DT, side/NN, ,/,, that/WDT, 'll/MD, be/VB, it/PRP, ,/,, can/MD, you/PRP, lift/VB, that/IN, ?/.]","(ROOT (SQ (SBAR (NP (DT This) (NN way)) (RB now) (S (NP (PRP I)) (VP (VBP lift) (NP (NP (DT this) (NN side)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (MD 'll) (VP (VB be) (NP (PRP it)))))))))) (, ,) (MD can) (NP (PRP you)) (VP (VB lift) (ADVP (IN that))) (. ?)))"
45501,"(738, 739, 740)","Don 't strain yourself  when I lift , you lift  Jean , put your hand under there !","[Don/NNP, 't/PRP, strain/NN, yourself/PRP, when/WRB, I/PRP, lift/VBP, ,/,, you/PRP, lift/VBP, Jean/NNP, ,/,, put/VBD, your/PRP$, hand/NN, under/IN, there/EX, !/.]","(ROOT (S (NP (NP (NNP Don)) (SBAR (S (NP (PRP 't)) (VP (NN strain) (NP (NP (PRP yourself)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP lift))))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP lift) (NP (NNP Jean)))) (, ,)) (VP (VBD put) (NP (PRP$ your) (NN hand)) (PP (IN under) (NP (EX there)))) (. !)))"
45501,"(741, 742, 743)","There  right , now  is that better ?","[There/RB, right/RB, ,/,, now/RB, is/VBZ, that/IN, better/JJR, ?/.]","(ROOT (S (S (ADVP (RB There)) (ADJP (RB right))) (, ,) (NP (RB now)) (VP (VBZ is) (ADVP (IN that)) (ADJP (JJR better))) (. ?)))"
45501,"(744,)",,[],X
45501,"(745, 746)",No  sweet wrappings .,"[No/DT, sweet/JJ, wrappings/NNS, ./.]",(ROOT (FRAG (NP (DT No) (JJ sweet) (NNS wrappings)) (. .)))
45501,"(747,)",That 's a good idea .,"[That/DT, 's/VBZ, a/DT, good/JJ, idea/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT a) (JJ good) (NN idea))) (. .)))
45501,"(748,)", them on there .,"[them/PRP, on/IN, there/EX, ./.]",(ROOT (NP (NP (PRP them)) (PP (IN on) (NP (EX there))) (. .)))
45501,"(749,)", though is it ?,"[though/NNP, is/VBZ, it/PRP, ?/.]",(ROOT (S (NP (NNP though)) (VP (VBZ is) (NP (PRP it))) (. ?)))
45501,"(750,)","Would you not be better throwing some of   , you 've read them ?","[Would/MD, you/PRP, not/RB, be/VB, better/JJR, throwing/VBG, some/DT, of/IN, ,/,, you/PRP, 've/VBP, read/VBN, them/PRP, ?/.]","(ROOT (SQ (MD Would) (NP (PRP you)) (ADVP (RB not)) (VP (VB be) (ADJP (JJR better)) (S (VP (VBG throwing) (NP (NP (DT some)) (PP (IN of) (PRN (, ,) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN read))))) (NP (PRP them))))))) (. ?)))"
45501,"(751, 752, 753, 754, 755)",You put the alarm clock onto the bed  alright  now  let me see  will it go in ?,"[You/PRP, put/VBD, the/DT, alarm/NN, clock/NN, onto/IN, the/DT, bed/NN, alright/RB, now/RB, let/VB, me/PRP, see/VB, will/MD, it/PRP, go/VB, in/IN, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBD put) (NP (DT the) (NN alarm) (NN clock)) (PP (IN onto) (NP (DT the) (NN bed))) (PRN (ADVP (RB alright)) (ADVP (RB now))) (VP (VB let) (S (NP (PRP me)) (VP (VB see) (FRAG (S (MD will) (NP (PRP it)) (VP (VB go) (PP (IN in))))))))) (. ?)))
45501,"(756, 757, 758, 759)","Ah , I dare say  there in that corner like that by the side of the    now  where are we putting these egg boxes away   ?","[Ah/NN, ,/,, I/PRP, dare/VBP, say/VB, there/RB, in/IN, that/DT, corner/NN, like/IN, that/DT, by/IN, the/DT, side/NN, of/IN, the/DT, now/RB, where/WRB, are/VBP, we/PRP, putting/VBG, these/DT, egg/NN, boxes/NNS, away/RB, ?/.]","(ROOT (S (ADVP (NN Ah)) (, ,) (NP (PRP I)) (VP (VBP dare) (S (S (VP (VB say) (ADVP (RB there)) (PP (IN in) (NP (NP (DT that) (NN corner)) (PP (IN like) (NP (NP (DT that)) (PP (IN by) (NP (NP (DT the) (NN side)) (PP (IN of) (NP (DT the) (RB now))))))))))) (SBARQ (WHADVP (WRB where)) (SQ (VBP are) (NP (PRP we)) (VP (VBG putting) (NP (DT these) (NN egg) (NNS boxes)) (ADVP (RB away)))) (. ?))))))"
