71101,"(70,)",I suppose it took that long to get there did it ?,"[I/PRP, suppose/VBP, it/PRP, took/VBD, that/DT, long/JJ, to/TO, get/VB, there/RB, did/VBD, it/PRP, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP suppose) (SBAR (S (NP (PRP it)) (VP (VBD took) (SBAR (S (NP (NP (DT that)) (ADJP (JJ long) (S (VP (TO to) (VP (VB get) (ADVP (RB there))))))) (VP (VBD did) (NP (PRP it))))))))) (. ?)))
71101,"(71,)","He had to get right across , right across Wales","[He/PRP, had/VBD, to/TO, get/VB, right/JJ, across/IN, ,/,, right/RB, across/IN, Wales/NNP]","(ROOT (S (NP (PRP He)) (VP (VBD had) (S (VP (TO to) (VP (VB get) (ADVP (JJ right) (IN across)) (, ,) (ADVP (RB right) (PP (IN across) (NP (NNP Wales))))))))))"
71101,"(72,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
71101,"(73,)","remember when we went , when we dropped er Aunty Helen off","[remember/VB, when/WRB, we/PRP, went/VBD, ,/,, when/WRB, we/PRP, dropped/VBD, er/NN, Aunty/NN, Helen/NNP, off/IN]","(ROOT (S (VP (VB remember) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD went) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD dropped) (NP (NN er) (NN Aunty)) (ADVP (NP (NNP Helen)) (IN off)))))))))))"
71101,"(74,)",Oh it took hours didn 't it ?,"[Oh/UH, it/PRP, took/VBD, hours/NNS, didn/VB, 't/PRP, it/PRP, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBD took) (S (NP (NNS hours)) (VP (VB didn) (S (NP (PRP 't)) (NP (PRP it))))))) (. ?)))
71101,"(75,)","took about two and a half , two hours didn 't it ?","[took/VBD, about/RB, two/CD, and/CC, a/DT, half/NN, ,/,, two/CD, hours/NNS, didn/VBP, 't/PRP, it/PRP, ?/.]","(ROOT (S (S (VP (VBD took) (NP (NP (QP (RB about) (CD two))) (CC and) (NP (DT a) (NN half))))) (, ,) (NP (CD two) (NNS hours)) (VP (VBP didn) (S (NP (PRP 't)) (NP (PRP it)))) (. ?)))"
71101,"(76,)",Yeah yeah,"[Yeah/UH, yeah/UH]",(ROOT (INTJ (UH Yeah) (UH yeah)))
71101,"(77, 78)","Just to get to   , and er  so we 've , we 're there for an hour or so , then we are going er the Y M C A at Lakeside","[Just/RB, to/TO, get/VB, to/TO, ,/,, and/CC, er/NN, so/IN, we/PRP, 've/VBP, ,/,, we/PRP, 're/VBP, there/EX, for/IN, an/DT, hour/NN, or/CC, so/RB, ,/,, then/RB, we/PRP, are/VBP, going/VBG, er/NN, the/DT, Y/NN, M/NN, C/NN, A/NN, at/IN, Lakeside/NNP]","(ROOT (SBAR (RB Just) (S (S (S (VP (TO to) (VP (VP (VB get) (PP (TO to))) (, ,) (CC and) (VP (NP (NN er)) (SBAR (IN so) (S (NP (PRP we)) (VP (VBP 've)))))))) (, ,) (NP (PRP we)) (VP (VBP 're) (NP (EX there)) (PP (IN for) (NP (DT an) (NN hour) (CC or) (RB so))))) (, ,) (RB then) (S (NP (PRP we)) (VP (VBP are) (VP (VBG going) (NP (NN er)) (PP (NP (DT the) (NN Y) (NN M) (NN C) (NN A)) (IN at) (NP (NNP Lakeside)))))))))"
71101,"(79,)","mm , mm","[mm/NN, ,/,, mm/NN]","(ROOT (NP (NP (NN mm)) (, ,) (NP (NN mm))))"
71101,"(80,)",cos it 's er a good centre,"[cos/NN, it/PRP, 's/VBZ, er/NN, a/DT, good/JJ, centre/NN]",(ROOT (FRAG (NP (NP (NN cos)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN er)) (NP (DT a) (JJ good) (NN centre)))))))))
71101,"(81,)","mm , mm","[mm/NN, ,/,, mm/NN]","(ROOT (NP (NP (NN mm)) (, ,) (NP (NN mm))))"
71101,"(82,)","then we 're going , we 're then popping down to Eskdale to","[then/RB, we/PRP, 're/VBP, going/VBG, ,/,, we/PRP, 're/VBP, then/RB, popping/VBG, down/RP, to/TO, Eskdale/VB, to/TO]","(ROOT (S (SBAR (ADVP (RB then)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going))))) (, ,) (NP (PRP we)) (VP (VBP 're) (ADVP (RB then)) (VP (VBG popping) (PRT (RP down)) (S (VP (TO to) (VP (VB Eskdale) (PP (TO to)))))))))"
71101,"(83,)",who 's in charge of Eskdale now that Roger   up for the M P ?,"[who/WP, 's/VBZ, in/IN, charge/NN, of/IN, Eskdale/NN, now/RB, that/IN, Roger/NNP, up/RP, for/IN, the/DT, M/NN, P/NN, ?/.]",(ROOT (SBARQ (WHNP (WP who)) (SQ (VBZ 's) (PP (IN in) (NP (NP (NN charge)) (PP (IN of) (NP (NP (NN Eskdale)) (ADVP (RB now)))) (SBAR (IN that) (FRAG (NP (NP (NNP Roger)) (ADVP (RP up) (PP (IN for) (NP (DT the) (NN M) (NN P)))))))))) (. ?)))
71101,"(84,)",Bob >,"[Bob/NNP, >/JJR]",(ROOT (NP (NP (NNP Bob)) (NP (JJR >))))
71101,"(85,)",Oh,[Oh/UH],(ROOT (INTJ (UH Oh)))
71101,"(86,)",you know Bob,"[you/PRP, know/VBP, Bob/NNP]",(ROOT (S (NP (PRP you)) (VP (VBP know) (NP (NNP Bob)))))
71101,"(87,)",I don 't remember when,"[I/PRP, don/VBP, 't/PRP, remember/VB, when/WRB]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB remember) (FRAG (WHADVP (WRB when))))))))
71101,"(88,)",you met at the Eskdale party two years ago,"[you/PRP, met/VBD, at/IN, the/DT, Eskdale/NNP, party/NNP, two/CD, years/NNS, ago/IN]",(ROOT (S (NP (PRP you)) (VP (VBD met) (PP (IN at) (NP (DT the) (NNP Eskdale) (NNP party)) (ADVP (NP (CD two) (NNS years)) (IN ago))))))
71101,"(89, 90)","You 'll have to identify him more than that  what did he look , apart from the fact , what did he look like ?","[You/PRP, 'll/MD, have/VB, to/TO, identify/VB, him/PRP, more/JJR, than/IN, that/DT, what/WP, did/VBD, he/PRP, look/VB, ,/,, apart/RB, from/IN, the/DT, fact/NN, ,/,, what/WP, did/VBD, he/PRP, look/VB, like/IN, ?/.]","(ROOT (S (NP (PRP You)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB identify) (NP (PRP him)) (PP (PP (JJR more) (IN than) (NP (NP (DT that)) (SBAR (WHNP (WP what)) (S (VP (VBD did) (S (NP (PRP he)) (VP (VB look)))))))) (, ,) (RB apart) (PP (IN from) (NP (NP (DT the) (NN fact)) (, ,) (SBAR (WHNP (WP what)) (S (VP (VBD did) (S (NP (PRP he)) (VP (VB look) (PP (IN like))))))))))))))) (. ?)))"
71101,"(91,)",Er,[Er/NN],(ROOT (NP (NN Er)))
71101,"(92,)","What was he , job he was doing , was he chief instructor ?","[What/WP, was/VBD, he/PRP, ,/,, job/NN, he/PRP, was/VBD, doing/VBG, ,/,, was/VBD, he/PRP, chief/JJ, instructor/NN, ?/.]","(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBD was) (SBAR (S (NP (NP (PRP he)) (, ,) (NP (NP (NN job)) (SBAR (S (NP (PRP he)) (VP (VBD was) (VP (VBG doing)))))) (, ,)) (VP (VBD was) (NP (PRP he) (JJ chief) (NN instructor))))))) (. ?)))"
71101,"(93,)",,[],X
71101,"(94,)",Oh,[Oh/UH],(ROOT (INTJ (UH Oh)))
71101,"(95,)","a smallish guy , er , sandy , sandy hair cut short , very stocky , er he used to be up at , he used to be at Glenmore Lodge","[a/DT, smallish/JJ, guy/NN, ,/,, er/NN, ,/,, sandy/NNP, ,/,, sandy/NNP, hair/NN, cut/VBD, short/JJ, ,/,, very/RB, stocky/JJ, ,/,, er/NN, he/PRP, used/VBD, to/TO, be/VB, up/RB, at/IN, ,/,, he/PRP, used/VBD, to/TO, be/VB, at/IN, Glenmore/NNP, Lodge/NNP]","(ROOT (S (NP (NP (DT a) (JJ smallish) (NN guy)) (, ,) (NP (NN er)) (, ,) (NP (NNP sandy)) (, ,) (NP (NNP sandy) (NN hair))) (VP (VBD cut) (NP (NP (ADJP (JJ short) (, ,) (RB very) (JJ stocky) (, ,)) (NN er)) (SBAR (S (S (NP (PRP he)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (ADVP (RB up) (IN at))))))) (, ,) (S (NP (PRP he)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (PP (IN at) (NP (NNP Glenmore) (NNP Lodge))))))))))))))"
71101,"(96, 97)","I don 't remember  are you sure we were er , are you sure we were there two years ago ?","[I/PRP, don/VBP, 't/PRP, remember/VB, are/VBP, you/PRP, sure/RB, we/PRP, were/VBD, er/NN, ,/,, are/VBP, you/PRP, sure/RB, we/PRP, were/VBD, there/EX, two/CD, years/NNS, ago/RB, ?/.]","(ROOT (S (S (S (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB remember) (SBAR (S (VP (VBP are) (NP (PRP you)) (ADVP (RB sure))))))))) (PRN (S (NP (PRP we)) (VP (VBD were) (NP (NN er)))) (, ,))) (VP (VBP are) (NP (PRP you)) (ADVP (RB sure)))) (NP (PRP we)) (VP (VBD were) (NP (EX there)) (ADVP (NP (CD two) (NNS years)) (RB ago))) (. ?)))"
71101,"(98,)","I don 't think we were , I think it was about three years ago","[I/PRP, don/VBP, 't/PRP, think/VB, we/PRP, were/VBD, ,/,, I/PRP, think/VBP, it/PRP, was/VBD, about/IN, three/CD, years/NNS, ago/IN]","(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (VBD were) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was) (PP (IN about) (ADVP (NP (CD three) (NNS years)) (IN ago)))))))))))))))))"
71101,"(99,)",It was just after Roger reti- left,"[It/PRP, was/VBD, just/RB, after/IN, Roger/NNP, reti-/NNP, left/VBD]",(ROOT (S (NP (PRP It)) (VP (VBD was) (SBAR (RB just) (IN after) (S (NP (NNP Roger) (NNP reti-)) (VP (VBD left)))))))
71101,"(100,)",yeah,[yeah/UH],(ROOT (INTJ (UH yeah)))
71101,"(101,)",Roger er Roger,"[Roger/NNP, er/NN, Roger/NNP]",(ROOT (NP (NP (NNP Roger)) (NP (NN er)) (NP (NNP Roger))))
71101,"(102,)","oh wasn 't he give , wasn 't he officiating that night because didn 't he give a speech ?","[oh/UH, wasn/FW, 't/PRP, he/PRP, give/VB, ,/,, wasn/VB, 't/PRP, he/PRP, officiating/VBG, that/DT, night/NN, because/IN, didn/JJ, 't/PRP, he/PRP, give/VB, a/DT, speech/NN, ?/.]","(ROOT (INTJ (UH oh) (PP (FW wasn) (NP (NP (PRP 't)) (SBAR (S (NP (PRP he)) (VP (VP (VB give)) (, ,) (VP (VB wasn) (S (NP (PRP 't)) (NP (PRP he)) (S (VP (VBG officiating) (NP (DT that) (NN night)) (PP (IN because) (ADJP (JJ didn))))))) (NP (PRP 't))))) (SBAR (S (NP (PRP he)) (VP (VB give) (NP (DT a) (NN speech))))))) (. ?)))"
71101,"(103,)",Yes,[Yes/UH],(ROOT (INTJ (UH Yes)))
71101,"(104,)",His farewell speech,"[His/PRP$, farewell/NN, speech/NN]",(ROOT (FRAG (NP (PRP$ His) (NN farewell) (NN speech))))
71101,"(105,)",no Roger didn 't officiate,"[no/DT, Roger/NNP, didn/NNP, 't/PRP, officiate/VBP]",(ROOT (FRAG (NP (NP (DT no) (NNP Roger) (NNP didn)) (SBAR (S (NP (PRP 't)) (VP (VBP officiate)))))))
71101,"(106,)",But he gave a speech didn 't he   from the stairs,"[But/CC, he/PRP, gave/VBD, a/DT, speech/NN, didn/NN, 't/PRP, he/PRP, from/IN, the/DT, stairs/NNS]",(ROOT (S (CC But) (NP (PRP he)) (VP (VBD gave) (NP (DT a) (NN speech) (NN didn)) (NP (PRP 't) (NP (NP (PRP he)) (PP (IN from) (NP (DT the) (NNS stairs))))))))
71101,"(107, 108)",Roger didn 't  Bob did,"[Roger/NNP, didn/NNP, 't/PRP, Bob/NNP, did/VBD]",(ROOT (S (NP (NP (NP (NNP Roger) (NNP didn)) (NP (PRP 't))) (NP (NNP Bob))) (VP (VBD did))))
71101,"(109, 110)","Oh  yes it 's all coming back , well some of it , oh a bit of it , yes","[Oh/UH, yes/UH, it/PRP, 's/VBZ, all/DT, coming/VBG, back/RB, ,/,, well/RB, some/DT, of/IN, it/PRP, ,/,, oh/UH, a/DT, bit/NN, of/IN, it/PRP, ,/,, yes/UH]","(ROOT (SBAR (UH Oh) (S (INTJ (UH yes)) (NP (PRP it)) (VP (VP (VBZ 's) (ADVP (DT all)) (VP (VBG coming) (ADVP (RB back)))) (, ,) (NP (NP (RB well) (DT some)) (PP (IN of) (NP (PRP it)))) (, ,) (VP (NP (INTJ (UH oh)) (NP (DT a) (NN bit))) (PP (IN of) (NP (PRP it)))) (, ,) (NP (UH yes))))))"
71101,"(111,)","So , we 're going there , then to have a little bit of fun , we 're going to have a talk and a guided tour and I 'll do the guided tour","[So/RB, ,/,, we/PRP, 're/VBP, going/VBG, there/RB, ,/,, then/RB, to/TO, have/VB, a/DT, little/JJ, bit/NN, of/IN, fun/NN, ,/,, we/PRP, 're/VBP, going/VBG, to/TO, have/VB, a/DT, talk/NN, and/CC, a/DT, guided/VBN, tour/NN, and/CC, I/PRP, 'll/MD, do/VB, the/DT, guided/VBN, tour/NN]","(ROOT (S (S (ADVP (RB So)) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (NP (RB there)) (, ,) (S (RB then) (VP (TO to) (VP (VB have) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN fun)))))))))) (, ,) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN talk)) (CC and) (NP (DT a) (VBN guided) (NN tour))))))))) (CC and) (S (NP (PRP I)) (VP (MD 'll) (VP (VB do) (NP (DT the) (VBN guided) (NN tour)))))))"
71101,"(112,)","mm , mm","[mm/NN, ,/,, mm/NN]","(ROOT (NP (NP (NN mm)) (, ,) (NP (NN mm))))"
71101,"(113,)",and that,"[and/CC, that/DT]",(ROOT (FRAG (CC and) (NP (DT that))))
71101,"(114,)",seeing as you know the way,"[seeing/VBG, as/IN, you/PRP, know/VBP, the/DT, way/NN]",(ROOT (S (VP (VBG seeing) (SBAR (IN as) (S (NP (PRP you)) (VP (VBP know) (NP (DT the) (NN way))))))))
71101,"(115,)","then we 'll go to erm , go and have a session on the ropes course","[then/RB, we/PRP, 'll/MD, go/VB, to/TO, erm/NN, ,/,, go/VB, and/CC, have/VB, a/DT, session/NN, on/IN, the/DT, ropes/NNS, course/NN]","(ROOT (S (NP (RB then) (PRP we)) (VP (MD 'll) (VP (VP (VB go) (PP (TO to) (NP (NN erm)))) (, ,) (VP (VB go)) (CC and) (VP (VB have) (NP (NP (DT a) (NN session)) (PP (IN on) (NP (DT the) (NNS ropes) (NN course)))))))))"
71101,"(116,)","hmm , be sick of rope courses","[hmm/NN, ,/,, be/VB, sick/JJ, of/IN, rope/NN, courses/NNS]","(ROOT (FRAG (NP (NP (NN hmm)) (, ,) (NP (VP (VB be) (ADJP (JJ sick))) (PP (IN of) (NP (NN rope) (NNS courses)))))))"
71101,"(117,)","No he won 't , only gonna do the two , they 're doing the , the Ullswater one and the Eskdale one","[No/DT, he/PRP, won/VBD, 't/PRP, ,/,, only/RB, gonna/NN, do/VBP, the/DT, two/CD, ,/,, they/PRP, 're/VBP, doing/VBG, the/DT, ,/,, the/DT, Ullswater/NNP, one/CD, and/CC, the/DT, Eskdale/NNP, one/CD]","(ROOT (S (NP (DT No) (PRP he)) (VP (VBD won) (SBAR (S (NP (PRP 't)) (PRN (, ,) (S (NP (RB only) (NN gonna)) (VP (VBP do) (NP (DT the) (CD two)))) (, ,)) (NP (PRP they)) (VP (VBP 're) (VP (VBG doing) (NP (NP (DT the)) (, ,) (NP (DT the) (NNP Ullswater) (CD one)) (CC and) (NP (DT the) (NNP Eskdale) (CD one))))))))))"
71101,"(118,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(119,)",then we 're gonna go climbing at ,"[then/RB, we/PRP, 're/VBP, gonna/NNP, go/VB, climbing/VBG, at/IN]",(ROOT (S (NP (RB then) (PRP we)) (VP (VBP 're) (S (NP (NNP gonna)) (VP (VB go) (S (VP (VBG climbing) (PP (IN at)))))))))
71101,"(120,)",Where 's   ?,"[Where/WRB, 's/POS, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VP (POS 's))) (. ?)))
71101,"(121, 122, 123)","and erm  just down the road the crag down the road  sort of climb there for , for a , two or three hours , then we 'll drive back and have fish and chips in Ambleside and er","[and/CC, erm/NN, just/RB, down/IN, the/DT, road/NN, the/DT, crag/NN, down/IN, the/DT, road/NN, sort/NN, of/IN, climb/NN, there/RB, for/IN, ,/,, for/IN, a/DT, ,/,, two/CD, or/CC, three/CD, hours/NNS, ,/,, then/RB, we/PRP, 'll/MD, drive/VB, back/RB, and/CC, have/VBP, fish/NN, and/CC, chips/NNS, in/IN, Ambleside/NN, and/CC, er/NN]","(ROOT (FRAG (CC and) (NP (NP (NN erm)) (SBAR (S (NP (NP (RB just) (ADVP (IN down) (NP (DT the) (NN road))) (NP (NP (DT the) (NN crag)) (RRC (PP (IN down) (NP (NP (DT the) (NN road) (NN sort)) (PP (IN of) (NP (NN climb))))) (NP (RB there)) (PP (IN for)) (, ,) (PP (IN for) (NP (DT a))))) (, ,) (NP (NP (CD two) (CC or) (CD three) (NNS hours)) (, ,) (ADVP (RB then)))) (NP (PRP we))) (VP (VP (MD 'll) (VP (VB drive) (ADVP (RB back)))) (CC and) (VP (VBP have) (NP (NP (NN fish) (CC and) (NNS chips)) (PP (IN in) (NP (NN Ambleside) (CC and) (NN er)))))))))))"
71101,"(124,)",Stay with Bill and Liz,"[Stay/VB, with/IN, Bill/NN, and/CC, Liz/NNP]",(ROOT (S (VP (VB Stay) (PP (IN with) (NP (NP (NN Bill)) (CC and) (NP (NNP Liz)))))))
71101,"(125,)","No , I 'm going to Keswick","[No/DT, ,/,, I/PRP, 'm/VBP, going/VBG, to/TO, Keswick/NNP]","(ROOT (NP (S (NP (DT No)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (PP (TO to) (NP (NNP Keswick))))))))"
71101,"(126,)",,[],X
71101,"(127,)",no we 're camping,"[no/DT, we/PRP, 're/VBP, camping/VBG]",(ROOT (S (NP (DT no) (PRP we)) (VP (VBP 're) (VP (VBG camping)))))
71101,"(128,)","I 'm sorry , yes , I was listening","[I/PRP, 'm/VBP, sorry/JJ, ,/,, yes/UH, ,/,, I/PRP, was/VBD, listening/VBG]","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (ADJP (ADJP (JJ sorry)) (PRN (, ,) (INTJ (UH yes)) (, ,))) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG listening)))))))))"
71101,"(129,)","and er , they 're er , they 're going to have cold breakfast","[and/CC, er/NN, ,/,, they/PRP, 're/VBP, er/NN, ,/,, they/PRP, 're/VBP, going/VBG, to/TO, have/VB, cold/JJ, breakfast/NN]","(ROOT (FRAG (CC and) (NP (NP (NN er)) (SBAR (S (, ,) (S (NP (PRP they)) (VP (VBP 're) (NP (NN er)))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (JJ cold) (NN breakfast))))))))))))"
71101,"(130,)", They 'll have cold everything there ,"[They/PRP, 'll/MD, have/VB, cold/JJ, everything/NN, there/RB]",(ROOT (S (NP (PRP They)) (VP (MD 'll) (VP (VB have) (NP (JJ cold) (NN everything)) (ADVP (RB there))))))
71101,"(131,)",and then they 're going to have,"[and/CC, then/RB, they/PRP, 're/VBP, going/VBG, to/TO, have/VB]",(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have)))))))))))
71101,"(132,)",  cold washes early ,"[cold/JJ, washes/NNS, early/RB]",(ROOT (ADVP (NP (JJ cold) (NNS washes)) (RB early)))
71101,"(133,)",and then they 're going to have er,"[and/CC, then/RB, they/PRP, 're/VBP, going/VBG, to/TO, have/VB, er/NN]",(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (NN er))))))))))))
71101,"(134,)",,[],X
71101,"(135,)","they 're gonna cook the evening meal on the er , on the Tuesday night and er , they 're going to , we 're going , we 're going to have fish and chips on the Wednesday night","[they/PRP, 're/VBP, gonna/NNP, cook/VB, the/DT, evening/NN, meal/NN, on/IN, the/DT, er/NN, ,/,, on/IN, the/DT, Tuesday/NNP, night/NN, and/CC, er/NN, ,/,, they/PRP, 're/VBP, going/VBG, to/TO, ,/,, we/PRP, 're/VBP, going/VBG, ,/,, we/PRP, 're/VBP, going/VBG, to/TO, have/VB, fish/NN, and/CC, chips/NNS, on/IN, the/DT, Wednesday/NNP, night/NN]","(ROOT (S (NP (PRP they)) (VP (VBP 're) (S (NP (NNP gonna)) (VP (VB cook) (NP (DT the) (NN evening) (NN meal)) (PP (IN on) (NP (NP (DT the) (NN er)) (SBAR (S (PRN (, ,) (PP (IN on) (NP (NP (DT the) (NNP Tuesday) (NN night)) (CC and) (NP (NN er)))) (, ,)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (PP (TO to))))) (, ,) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going)))) (, ,) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (NN fish) (CC and) (NNS chips)) (PP (IN on) (NP (DT the) (NNP Wednesday) (NN night))))))))))))))))))"
71101,"(136,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(137,)","tt and Thursday they 're going to the luxury end , they 're going to   they 're going to see Paul and John","[tt/NN, and/CC, Thursday/NNP, they/PRP, 're/VBP, going/VBG, to/TO, the/DT, luxury/NN, end/NN, ,/,, they/PRP, 're/VBP, going/VBG, to/TO, they/PRP, 're/VBP, going/VBG, to/TO, see/VB, Paul/NNP, and/CC, John/NNP]","(ROOT (S (NP (NP (NN tt)) (CC and) (NP (NP (NNP Thursday)) (SBAR (S (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (PP (TO to) (NP (DT the) (NN luxury) (NN end)))))) (, ,) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (PP (TO to) (NP (PRP they)))))))))) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB see) (NP (NNP Paul) (CC and) (NNP John)))))))))"
71101,"(138,)", Hope they clean up before they go there,"[Hope/NN, they/PRP, clean/VBP, up/RP, before/IN, they/PRP, go/VBP, there/RB]",(ROOT (FRAG (NP (NP (NN Hope)) (SBAR (S (NP (PRP they)) (VP (VBP clean) (PRT (RP up)) (SBAR (IN before) (S (NP (PRP they)) (VP (VBP go) (ADVP (RB there)))))))))))
71101,"(139, 140)","and er from there we er  head for , we 're going to see Dave  > at Gillhead and then we 're coming home","[and/CC, er/NN, from/IN, there/EX, we/PRP, er/NN, head/NN, for/IN, ,/,, we/PRP, 're/VBP, going/VBG, to/TO, see/VB, Dave/NNP, >/JJR, at/IN, Gillhead/NN, and/CC, then/RB, we/PRP, 're/VBP, coming/VBG, home/NN]","(ROOT (FRAG (CC and) (NP (NP (NN er)) (SBAR (S (S (SBAR (IN from) (S (NP (EX there)) (VP (NP (PRP we)) (NP (NP (NN er)) (ADVP (NN head))) (PP (IN for))))) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB see) (S (NP (NNP Dave)) (ADJP (JJR >))) (PP (IN at) (NP (NN Gillhead))))))))) (CC and) (S (ADVP (RB then)) (NP (PRP we)) (VP (VBP 're) (VP (VBG coming) (NP (NN home))))))))))"
71101,"(141, 142)",mm  and do the students know all this ?,"[mm/NN, and/CC, do/VBP, the/DT, students/NNS, know/VBP, all/PDT, this/DT, ?/.]",(ROOT (S (NP (NN mm)) (ADVP (CC and)) (VP (VBP do) (SBAR (S (NP (DT the) (NNS students)) (VP (VBP know) (NP (PDT all) (DT this)))))) (. ?)))
71101,"(143,)",Do they know they 're camping ?,"[Do/VB, they/PRP, know/VBP, they/PRP, 're/VBP, camping/VBG, ?/.]",(ROOT (SQ (VP (VB Do) (SBAR (S (NP (PRP they)) (VP (VBP know) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG camping))))))))) (. ?)))
71101,"(144,)","Oh yes , yes , cos they 're the ones , they 're , they 're the ones who wanted to , to camp","[Oh/UH, yes/UH, ,/,, yes/UH, ,/,, cos/NN, they/PRP, 're/VBP, the/DT, ones/NNS, ,/,, they/PRP, 're/VBP, ,/,, they/PRP, 're/VBP, the/DT, ones/NNS, who/WP, wanted/VBD, to/TO, ,/,, to/TO, camp/NN]","(ROOT (NP (S (S (S (FRAG (INTJ (INTJ (UH Oh) (UH yes)) (, ,) (INTJ (UH yes))) (, ,) (NP (NN cos))) (NP (PRP they)) (VP (VBP 're) (NP (DT the) (NNS ones)))) (, ,) (NP (PRP they)) (VP (VBP 're))) (, ,) (NP (PRP they)) (VP (VBP 're) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WP who)) (S (VP (VBD wanted) (PP (TO to)) (, ,) (PP (TO to) (NP (NN camp)))))))))))"
71101,"(145,)","Well if they 're the ones who wanted to camp I think you should go in there , you should er go in the","[Well/RB, if/IN, they/PRP, 're/VBP, the/DT, ones/NNS, who/WP, wanted/VBD, to/TO, camp/NN, I/PRP, think/VBP, you/PRP, should/MD, go/VB, in/IN, there/RB, ,/,, you/PRP, should/MD, er/NN, go/VB, in/IN, the/DT]","(ROOT (S (SBAR (ADVP (RB Well)) (IN if) (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WP who)) (S (VP (VBD wanted) (PP (TO to) (NP (NN camp))) (SBAR (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (MD should) (VP (VB go) (PP (IN in) (NP (RB there))))))))))))))))) (, ,) (NP (PRP you)) (VP (MD should) (NP (NN er)) (S (VP (VB go) (ADVP (IN in) (DT the)))))))"
71101,"(146, 147)",Well what 's happening is they want  they wanted to save money,"[Well/RB, what/WP, 's/VBZ, happening/VBG, is/VBZ, they/PRP, want/VBP, they/PRP, wanted/VBD, to/TO, save/VB, money/NN]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (VP (VBG happening) (SBAR (S (VP (VBZ is) (SBAR (S (NP (PRP they)) (VP (VBP want) (SBAR (S (NP (PRP they)) (VP (VBD wanted) (S (VP (TO to) (VP (VB save) (NP (NN money))))))))))))))))))))
71101,"(148,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(149,)",and also I can do a little bit of a fiddle,"[and/CC, also/RB, I/PRP, can/MD, do/VB, a/DT, little/JJ, bit/NN, of/IN, a/DT, fiddle/NN]",(ROOT (PRN (CC and) (S (ADVP (RB also)) (NP (PRP I)) (VP (MD can) (VP (VB do) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (DT a) (NN fiddle)))))))))
71101,"(150,)",yes,[yes/UH],(ROOT (INTJ (UH yes)))
